PM2.5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,Wind_Speed,Pressure,AQI,Timestamp
54.17201597417149,62.67607240466576,8.804882589820068,4.747692668268221,0.5769639452037101,20.180433892247105,17.421987003903048,32.478190523442606,4.0224508489306166,1016.9020137275003,216.68806389668595,2025-06-19 15:45:39.115045
52.93296577606599,36.29042303710405,29.215533300157798,11.561821678727274,0.1787023871128567,12.620739008832498,25.458665180135107,83.17080981880977,14.920231366746506,1006.1817014318533,211.73186310426397,2025-06-19 16:45:39.115045
69.77082291601837,18.48254567849267,11.314407300387437,11.599714641187848,0.06700343141223646,34.706302221525696,20.84246074549337,74.38309948600923,2.9503457479009674,999.0346030323775,279.0832916640735,2025-06-19 17:45:39.115045
45.68660260030516,27.6697886540465,6.835445217685908,3.2165616933684618,0.8210554993909015,39.3789355061426,27.871915186177084,75.3507084366978,7.92639748277015,1024.151456379556,182.74641040122063,2025-06-19 18:45:39.115045
31.5103888115309,105.60548174011204,12.849202198576544,10.824976997430687,0.04024518481390095,20.2624669574793,28.003103055442857,57.953784726759494,6.5933851930644405,1013.2937920678705,126.0415552461236,2025-06-19 19:45:39.115045
44.05573694256012,53.562743766881916,33.60827335545808,9.155370805836906,0.46464681545137737,10.270012247637204,44.94135604226858,67.54332595207697,6.7812080018932965,996.7173680035597,176.22294777024047,2025-06-19 20:45:39.115045
8.828692432222255,38.495958250717294,48.426671561594084,4.977899145683761,2.245030844339047,33.013388406510224,35.860336303696236,67.30500088607616,2.9276153868103103,1031.2889657563032,49.52008260976534,2025-06-19 21:45:39.115045
41.80364840282016,44.46798561716952,13.264985083800147,3.7985757924493226,0.10087322463508488,6.042978259473552,27.481634754289203,89.31652742521416,3.6915839922192495,1014.0506856258553,167.21459361128063,2025-06-19 22:45:39.115045
46.759886840641165,25.358075409239266,30.745880090112145,14.663751978761256,0.6802864237481684,21.91795380756705,40.50258158964378,58.13334839360884,1.4862454984919573,998.581588917092,187.03954736256466,2025-06-19 23:45:39.115045
23.875790614900158,30.922420151880385,10.508003865092661,4.489721959811727,1.5304893725863902,10.728104196572728,29.301167552014558,53.68226563245484,0.9333898379976231,1003.678270784419,95.50316245960063,2025-06-20 00:45:39.115045
25.921922475887108,82.49287987534461,1.176263562171099,2.505214221745691,0.34207609373255876,84.28373461751204,37.73941253643629,72.58616930605064,13.113269818995981,1018.1576269087913,126.42560192626806,2025-06-20 01:45:39.115045
20.196853784073248,59.61851560722984,12.430842240720617,6.023008552596592,0.4254959386549215,21.911801733240132,29.369990462421203,71.1848090400801,3.001013314805112,999.3506624860499,80.78741513629299,2025-06-20 02:45:39.115045
23.321968866253698,51.85912090512729,37.04552644703027,14.035304027599963,0.22916682867223748,35.05102940401913,19.290208285799352,65.98962970537849,4.447878239025179,1003.8477814973307,93.28787546501479,2025-06-20 03:45:39.115045
28.31256023525281,46.79056323482578,4.710036081111923,31.918068529176914,0.29148720094798336,10.997634045206219,33.379016210389416,53.44505723836718,9.1118490785468,1007.1991274334262,113.25024094101124,2025-06-20 04:45:39.115045
30.49788559962635,16.708022576060117,9.007700580334625,1.1067679640327437,0.49726485002641585,8.866230275142433,21.901957039882515,56.65092830292711,3.186111033198924,1012.912011497619,121.9915423985054,2025-06-20 05:45:39.115045
12.102553888527524,49.15088811940889,35.95184571246072,20.14260334389919,1.025735881018447,21.13712507851314,11.161056226167814,44.83810642709208,5.299822582638652,1017.6812176972201,48.410215554110096,2025-06-20 06:45:39.115045
14.07691180306229,82.53917494610408,21.76079244490651,8.873696236921052,1.5217526941806383,6.993520333027444,18.809636307625592,44.06883159216176,4.007312523187906,1012.9806688569005,66.03133995688327,2025-06-20 07:45:39.115045
39.24830193239807,35.76902823162161,19.3727068977361,1.9440553892936845,0.39178397953726213,11.742923207749747,15.831769816201097,81.70723383452929,3.1672400820504105,995.7690868311842,156.99320772959229,2025-06-20 08:45:39.115045
32.57383621046573,49.61016415268042,5.973352896109488,5.297049115138473,0.7622248809479736,36.38480773510028,19.31083311647338,43.07126846873013,2.221614784088703,1023.5480738196676,130.2953448418629,2025-06-20 09:45:39.115045
13.00056241142294,9.825277159836595,10.112608218642055,5.019819832842327,0.6668047182939019,41.0959551898559,41.13986449545669,80.77967031570151,6.491911033251551,1014.4820180323667,61.64393278478385,2025-06-20 10:45:39.115045
22.519238948965818,100.40297112066156,17.034725133408696,3.045828676042782,0.14185932039842145,14.46461051729173,21.64802083365076,40.72558935530767,13.249793991231783,998.9297179639093,90.07695579586327,2025-06-20 11:45:39.115045
76.37635263783513,118.10585111096327,24.839787452258356,26.823751703876386,0.30982038388270455,22.114298200703942,33.45209355486312,62.60144783619051,0.8540144548446453,1023.3904612690557,305.5054105513405,2025-06-20 12:45:39.115045
2.565319888131515,117.70459284146884,66.7641547490439,5.041261349021782,0.5752365799331779,38.97214791455363,28.644156670970848,58.55124765840864,8.164887310011805,1014.3299033270683,94.16367427317508,2025-06-20 13:45:39.115045
1.1668332912359423,17.89798866869337,22.946187848750963,1.6332218482533944,0.06899514607614968,15.294710624368706,29.203949600355934,75.8758518722113,12.270714635273936,1020.990842325102,22.94206593655306,2025-06-20 14:45:39.115045
2.635075898106869,86.4353449277945,19.95795584703681,13.44945910910985,1.0769558922949924,12.36804500081307,25.98152251946518,83.22877738524203,5.356742372074666,1010.600665059511,69.1482759422356,2025-06-20 15:45:39.115045
96.19891719808142,7.1305829791909385,22.882249495797225,5.090701642787963,0.2575364031404647,14.98895064239772,19.699660243606083,45.24895528509392,6.35779179341173,1001.3370918831746,384.79566879232567,2025-06-20 16:45:39.115045
9.838713986380613,89.19645153930179,4.247641813874394,3.93282720845519,0.30210675374899154,30.01068620884037,33.00160652604518,57.294095312553836,15.312018317604313,1005.0170638503072,71.35716123144144,2025-06-20 17:45:39.115045
19.32587841574162,51.39008440749576,27.436336497359193,5.8643174543801475,1.0191226029611724,27.133737015751887,26.031461666206038,40.882141609444666,7.90323944112205,1014.6728438442592,77.30351366296648,2025-06-20 18:45:39.115045
36.9986763385765,41.72482838697476,3.9116014838371327,9.698769786755616,0.09452955723611761,11.88592082113199,38.0535059611757,50.54514784044286,3.3926099133892262,1008.2334196061864,147.994705354306,2025-06-20 19:45:39.115045
35.2879210081113,86.08880307374945,42.57165064898012,6.6932959488406505,0.018088050591912323,42.04031742497598,20.468301297073815,44.8743332508666,1.2994148575509334,1006.7264324962044,141.1516840324452,2025-06-20 20:45:39.115045
20.38163217712745,55.36472054448549,7.830555517472318,6.622295182621434,0.16846004659210642,11.113921362809222,33.57321708664958,87.97618272344964,8.944858339730452,989.8478940554544,81.5265287085098,2025-06-20 21:45:39.115045
62.265657370523506,30.813291015004207,6.28524316603824,16.233440710863544,0.08139462559779802,3.8972374932298726,37.97197902543186,56.19510721588044,8.283797710063514,1000.3980201744376,249.06262948209402,2025-06-20 22:45:39.115045
42.87211956152776,76.19945977902631,5.6452415457299665,13.88901545541316,2.119817940152419,16.71380888209296,11.75443974117167,46.18316642279098,6.299068220142139,1005.7453673659585,171.48847824611104,2025-06-20 23:45:39.115045
14.643510406954931,98.5683452055983,19.507588490020385,1.6462018420485642,0.41755019402453836,11.840156134691371,25.528750791168406,36.265177166932666,5.836242045143292,1018.460056699795,78.85467616447865,2025-06-21 00:45:39.115045
10.29267303851185,82.52631130012857,16.071119236725103,12.105112246576644,0.41565821818842186,40.75790405963524,23.345565983612342,50.90178891097959,4.582684099180152,1017.3049213000364,66.02104904010285,2025-06-21 01:45:39.115045
27.96459854110485,85.4347788634363,24.710736584661745,8.10900393633599,0.7902099564681246,23.70866351569657,31.817980025551652,84.06717534869873,4.780212780142305,1016.7435038300797,111.8583941644194,2025-06-21 02:45:39.115045
44.30205909349532,25.151466744842786,15.681410825860507,0.897391195864842,0.14955075080586605,3.5896014532088936,21.907766187081126,72.59137407123542,8.349797244190835,1020.8796311250478,177.2082363739813,2025-06-21 03:45:39.115045
77.54949493531036,37.897532864012426,17.126216865163418,0.8789727751788828,0.3697820323574411,41.37028921834241,40.116981760005146,38.35703689393439,2.8582662570615835,1018.2268396155264,310.19797974124145,2025-06-21 04:45:39.115045
31.44531391445905,60.228403804254015,4.405256672939787,1.170502131482073,0.07666116347212618,44.001484294723184,19.714493542525588,30.757814580707837,5.270560171415488,1001.0491469854485,125.7812556578362,2025-06-21 05:45:39.115045
18.643706135775997,111.2284194230292,26.32453248461492,12.460051280962212,0.04907824550601489,13.806983673011828,15.977154641957007,66.30852601151155,6.707119678706917,1010.5838224903645,88.98273553842336,2025-06-21 06:45:39.115045
58.6169891284701,31.495645808036578,25.00046326074296,3.1739388505682946,0.289643170962954,40.830484684611214,12.985096000479047,87.50158975018567,10.494833149332539,1013.1924367422469,234.4679565138804,2025-06-21 07:45:39.115045
53.32632825437095,108.03559683262905,29.859290866424985,2.148369162464274,1.2203200427461125,12.041413023971698,19.246602303775795,47.03569106424205,1.804857162691562,1020.9752462891083,213.3053130174838,2025-06-21 08:45:39.115045
42.56255625765377,14.776118503803524,17.03821084257092,14.790795049658723,0.29086355863219665,22.34673819289497,18.01138374740055,52.73843503449802,3.334045872744599,1002.3649608032007,170.25022503061507,2025-06-21 09:45:39.115045
8.472929633595689,100.54984391755967,20.210330154233866,9.406504361726146,0.3004943255009846,4.132597423747851,27.562149389184384,79.12299118823042,5.9614449146052735,1007.5663427541044,80.43987513404774,2025-06-21 10:45:39.115045
19.432017505846673,95.54065429409718,26.484390041309375,0.098136028755341,1.0016143450786996,11.962144346999441,16.41334010880781,52.577693717235704,10.192701621060642,1017.4051413437774,77.72807002338669,2025-06-21 11:45:39.115045
21.496861489529095,143.83076884159578,27.22721080687634,9.046267620346129,0.168465012629383,19.576262336389142,20.02157005179229,62.248021830182424,7.843585133171283,1011.3966324138393,115.06461507327663,2025-06-21 12:45:39.115045
42.57655598110424,88.83732290560069,25.289896478086547,2.931624313604237,0.3365476681581366,5.489382570337641,32.83703379062314,31.999411084205235,17.826552521642032,1029.65386031208,170.30622392441697,2025-06-21 13:45:39.115045
3.829161785719805,63.356192958651775,30.862453314232848,1.7219797627739362,0.08980742771098214,2.0249051981392014,30.56302058369465,70.7760361182387,12.27836074267087,1003.1264058067069,50.684954366921424,2025-06-21 14:45:39.115045
18.235419359248077,42.049109264763814,35.6903214351816,3.8053657819362545,0.9359740100983072,74.17625892920033,22.307051906220366,31.012441375392438,1.9287302236324497,1022.3516655976092,111.26438839380049,2025-06-21 15:45:39.115045
25.347691371080153,38.9976909573269,13.977335454364608,0.7766466146517531,0.018951441083002375,13.235224842142326,17.496148277665327,52.150673983147456,2.467817253791779,1011.8854682768559,101.39076548432061,2025-06-21 16:45:39.115045
20.904704862522035,50.387314913681685,17.642574259666166,1.833714008293406,0.2664608540047339,6.020029763242839,33.14596408433734,35.050339340235,7.497526692450247,1008.6095076152413,83.61881945008814,2025-06-21 17:45:39.115045
72.19382615930196,40.27332326572626,26.592293372936545,0.437033117059012,0.16188316074380618,23.974612249916955,0.8169737346789887,32.92549639374923,2.9087815269348436,1020.8912727688236,288.77530463720785,2025-06-21 18:45:39.115045
49.928350246452524,76.18596671872409,9.267705527655469,30.026688309914782,0.14870855468516678,14.232119482892653,42.82565678630131,30.2717534877141,2.4166080259167284,1035.8153604375552,199.7134009858101,2025-06-21 19:45:39.115045
49.838268088208785,87.62143125834656,7.752353931651931,4.709828640531832,0.13997931958753754,19.221635276178375,16.621361540525143,31.258850633797834,2.417600081616955,986.6100427296083,199.35307235283514,2025-06-21 20:45:39.115045
17.14802698155954,30.029229870059936,7.943313301076806,16.944589049925874,0.23064237694524647,17.355783996081108,26.113211551049144,65.32657663789811,1.2806129896390537,1006.890865732366,68.59210792623816,2025-06-21 21:45:39.115045
28.518262791599607,90.15357626883582,10.12610331179997,10.819177378123165,1.1588146882807466,53.257037365792755,40.142098919012085,31.180053138516264,1.1225261070058556,998.1927358285003,114.07305116639843,2025-06-21 22:45:39.115045
11.87902231457263,65.91848590808348,11.984509477052484,11.663003428677554,0.6168144066916242,22.290131877836572,12.010844781180383,34.46436160696922,10.688211548912339,1014.4695731067874,52.73478872646679,2025-06-21 23:45:39.115045
12.196718883035897,43.90182728086502,24.437416198783012,2.8718347598723275,1.1010585647184035,30.92183401633715,19.674964746803212,54.66201955006983,6.620098557291808,1008.385434517283,48.78687553214359,2025-06-22 00:45:39.115045
50.24374289817932,99.30160313183708,17.08706141234112,2.0424517493824084,0.10935460216019105,35.0225978513476,20.794821352062105,54.41623228814214,11.052939669150485,1019.41801179265,200.97497159271728,2025-06-22 01:45:39.115045
44.611428132732996,32.97001719896087,54.31943461135202,3.641802666227001,0.945654259285526,16.04251015153249,31.577475031916958,45.7663278026271,4.795082143934697,996.733253883927,178.44571253093198,2025-06-22 02:45:39.115045
11.12589321709994,22.659808380594306,8.811317631771121,2.61834700601425,0.2809347175834833,60.01057678886304,24.095618367017163,69.86036219603439,5.243871590091892,1001.2549308097235,90.01586518329457,2025-06-22 03:45:39.115045
27.150521126237784,31.95019374614332,68.54226246998627,16.080552833438063,1.98339549247023,21.82319790280029,33.62606301502663,34.01948050648108,2.7511623029271113,1007.8674792971677,108.60208450495114,2025-06-22 04:45:39.115045
5.96760639372039,37.91221234570524,28.155406164100857,8.779838303585677,0.4502734028347676,27.87548518559302,14.207930895474137,47.22176653973023,0.592023202574167,1002.3187371725967,41.81322777838953,2025-06-22 05:45:39.115045
36.58304578577095,97.09341774950104,7.992522568470989,0.6659869979134124,0.33410106467487855,42.742223850179464,25.675260045858003,71.69343609812948,6.880086162887778,990.9724709763153,146.3321831430838,2025-06-22 06:45:39.115045
10.881228436919875,163.08752279839746,3.1559624565735733,6.0219809996329605,1.2965461526780204,15.293475482389447,26.7374801773886,36.35223573301963,3.2350927909293143,1010.819376560748,130.47001823871798,2025-06-22 07:45:39.115045
